06/11/2019 02:30:7,438324.643620618
06/11/2019 02:45:6,263680.76270080806
06/11/2019 03:00:7,260125.83888004764
06/11/2019 03:15:6,199848.9218471723
06/11/2019 03:30:7,190609.24016279375
06/11/2019 03:45:6,190538.28084787237
06/11/2019 04:00:7,196585.26334074128
06/11/2019 04:15:6,7058.868744265628
06/11/2019 04:30:6,273093.7243307231
06/11/2019 04:45:6,171951.2295212564
06/11/2019 05:00:7,217045.89778836528
06/11/2019 05:15:6,170690.91570813733
06/11/2019 05:30:6,180406.20739057614
06/11/2019 05:45:6,289601.94701201306
06/11/2019 06:00:7,209748.48170555546
06/11/2019 06:15:7,192957.91482214993
06/11/2019 06:30:6,192789.90673739833
06/11/2019 06:45:6,214990.7160962382
06/11/2019 07:00:7,231708.8357712289
06/11/2019 07:15:6,206833.63735018022
06/11/2019 07:30:7,316019.9340821039
06/11/2019 07:45:6,319640.33992116613
06/11/2019 08:00:7,218435.08282648254
06/11/2019 08:15:6,212987.11287648667
06/11/2019 08:30:6,260698.82387552765
06/11/2019 08:45:6,210578.52613595087
06/11/2019 09:00:8,336193.6627274347
06/11/2019 09:15:6,269008.7242088822
06/11/2019 09:30:7,273112.00025327737
06/11/2019 09:45:6,296713.42806080356
06/11/2019 10:00:7,340180.8099968904
06/11/2019 10:15:7,548838.797750969
06/11/2019 10:30:6,547.8627258483689
06/11/2019 10:45:6,340764.608769891
06/11/2019 11:00:7,471909.6293499327
06/11/2019 11:15:7,392509.1978573764
06/11/2019 11:30:11,309911.1628570331
06/11/2019 11:45:6,348560.9361578767
06/11/2019 12:00:8,359741.2399255429
06/11/2019 12:15:6,360016.8459253458
06/11/2019 12:30:6,23868.337637522898
06/11/2019 12:45:6,684091.1307171998
06/11/2019 13:00:7,354735.5134934772
06/11/2019 13:15:7,361877.06679072947
06/11/2019 13:30:6,340111.9878839733
06/11/2019 13:45:6,351083.9297170142
06/11/2019 14:00:7,340969.85696129774
06/11/2019 14:15:6,339250.80324917723
06/11/2019 14:30:6,20335.85420273529
06/11/2019 14:45:6,440354.3848760508
06/11/2019 15:00:6,571.0797158180175
06/11/2019 15:15:6,323224.6085997068
06/11/2019 15:30:7,506602.71405184484
06/11/2019 15:45:6,344815.6927105635
06/11/2019 16:00:7,795.8727286485151
06/11/2019 16:15:6,324864.2104483403
06/11/2019 16:30:6,598354.5913482851
06/11/2019 16:45:6,358772.2097870872
06/11/2019 17:00:7,343804.05400580517
06/11/2019 17:15:7,308330.97195093747
06/11/2019 17:30:6,305463.26187397167
06/11/2019 17:45:6,482137.43813084706
